0.085954405	-0.14764385	-0.18115442	0.0027505823	0.15588237	-0.1534567	-0.09008377	0.08804854	0.115590036	-0.07613721	-0.11806445	0.07175479	-0.17999817	0.026015377	-0.18359306	0.04729139
0.0022377702	0.011666302	-0.09555984	0.1583738	-0.031653356	-0.06777339	-0.078136645	-0.079367645	-0.010515041	-0.015048656	-0.0203063	0.016370429	0.036555257	-0.0009165374	0.19184516	-0.046537332
0.0006832203	-0.08398538	0.040601995	-0.03010552	-0.013339485	-0.01877826	-0.037163	0.06798984	-0.023799488	-0.049991578	-0.028048204	0.10199766	-0.071465075	-0.03168722	-0.13596675	0.076677985
-0.23087162	0.20126256	0.11521799	0.12492314	-0.006637126	0.18099643	0.14815734	0.032489926	-0.13248785	0.20296092	0.12621199	-0.18649349	0.24466126	-0.053080678	0.036770202	-0.11030367
0.10543656	-0.088529706	-0.1523931	-0.08202096	0.0021446075	-0.10503064	-0.060416352	0.1761757	0.075745456	-0.06489039	-0.09253285	0.09384931	-0.06798343	-0.051097173	-0.015486941	0.0812038
-0.0021497058	0.03548636	-0.12603518	0.12364592	-0.00081837893	0.017566947	0.08686524	0.08009163	-0.0075203404	-0.056156967	-0.0045197187	-0.027554315	0.024839858	0.022557981	0.09247311	0.063427255
0.043219138	-0.08105658	-0.08831845	-0.07424788	-0.01399996	-0.06030067	-0.0017039974	0.03728737	0.09070197	-0.050093383	-0.005831062	-0.01278745	-0.10550569	-0.18133819	-0.2143589	0.0692799
-0.032943346	0.091078095	-0.054534342	0.02073189	-0.122608624	0.13310044	-0.0461678	0.019730942	-0.08766048	0.10592855	0.0733894	-0.0033134525	0.14306346	0.011495208	-0.010704658	0.120851666
-0.21458949	0.15395221	0.0041279844	0.14000031	-0.12811367	0.14992413	0.06146101	-0.12510121	-0.19071451	0.16464487	0.053650413	-0.18275115	0.15934902	-0.1043249	-0.023669641	-0.16274032
0.06435052	-0.16455765	-0.024436884	0.039126623	0.015616771	-0.043444052	0.056270145	-0.0019501235	0.07935599	-0.038264528	-0.05184584	0.10489909	-0.055225123	0.07091406	-0.15974125	0.1729898
0.21534	-0.21905614	0.020813342	-0.16351847	0.23070018	-0.17134331	-0.06714969	0.045864187	0.17768285	-0.23844129	-0.17639413	0.287119	-0.15234445	0.019228552	-0.048757594	0.037543435
-0.11611104	0.15913446	0.004487253	0.16428229	0.005056846	0.11888716	0.17744549	-0.011600527	-0.09064027	0.013529695	0.154641	-0.15770362	0.034675624	0.068548165	0.15558843	-0.1364148
0.054907538	-0.103015766	-0.0930827	0.046595607	0.120487735	-0.0506451	-0.00651905	0.19249679	0.076645024	-0.12486096	-0.021017877	0.119001865	-0.067937404	-0.023100382	-0.013854678	-0.07552122
-0.049295932	-0.014929732	-0.21607858	0.089158766	0.047936894	-0.037542634	-0.04567745	0.079191566	0.0019667197	0.009852298	-0.110909484	0.017805992	-0.061770417	-0.062436566	0.044658758	-0.040621996
0.11213082	-0.06722182	-0.04889089	-0.019152403	-0.008118316	-0.108443506	-0.013093593	0.07343387	0.08774009	-0.04165437	-0.08796768	0.07143778	-0.061025165	0.03199186	-0.18959287	0.24560027
0.015659137	0.011965582	0.16521917	0.035542943	-0.0064566815	-0.069256365	-0.07073531	0.03455545	0.036424533	-0.022431497	-0.11022243	-0.0073813135	0.043693576	-0.024158737	-0.09363944	-0.12567706
-0.011046247	0.0964562	0.0559962	0.093981	-0.08935937	0.046981115	0.037767727	-0.04117449	-0.033577237	-0.020056317	-0.018694084	0.05483611	0.050977476	0.13139594	-0.02878569	-0.10054198
0.109433606	0.025921328	0.10462783	-0.108110614	0.10201051	-0.030666767	-0.08169998	0.08740327	-0.00041064824	-0.052469373	-0.08631779	0.059373252	-0.066253416	-0.17304279	0.11425588	-0.058792096
0.0884961	-0.17163672	0.10433781	-0.03531827	0.10733502	-0.09267469	-0.08054246	-0.07496884	0.110337466	-0.09861887	0.01713982	0.017672524	-0.11176203	0.14555658	-0.15083328	-0.04122888
0.061552197	-0.10651566	-0.036024693	0.017610941	0.14253125	-0.04840867	-0.10643949	0.064195305	0.079699434	-0.10793479	0.19072387	0.07813403	-0.09774512	-0.076812424	-0.10677946	-0.1326872
-0.055851404	0.005117082	0.04201605	-0.08033863	0.01446529	0.0064424314	-0.15718092	-0.10052569	0.0029255326	0.08795131	-0.12219326	-0.07396565	0.08704941	0.0020350278	0.09347488	-0.016392834
-0.13813424	0.13609026	0.07414667	0.036072593	-0.14734402	0.065565415	0.037841972	-0.15610306	-0.06572802	0.0964456	0.095221	-0.086592875	0.1904834	-0.036182813	0.060831532	-0.038869873
0.0639855	0.04087396	0.01358629	-0.08206783	0.023824269	-0.011828641	-0.06580891	0.19535396	-0.006031228	-0.035433732	-0.14252064	0.07676218	-0.13559656	0.056865837	-0.0024614895	0.06896962
-0.048108257	0.035262253	0.045639027	0.13262068	-0.047546167	0.055397592	0.027420945	-0.1371664	-0.049084384	-0.018883372	0.0874064	0.010291601	-0.039018918	-0.08937341	0.008878508	-0.010339624
-0.14217535	0.051180948	0.10831524	0.058443088	0.0061451024	0.15593767	0.091345415	-0.08989631	-0.117803104	-0.018664114	-0.10049109	-0.09564716	0.079149045	0.03229526	0.046470694	-0.1240075
0.038844287	-0.02909301	-0.050734337	-0.011708415	0.0858727	-0.018125119	-0.10500899	0.0061099697	0.09638486	-0.08212154	0.10746187	0.006492295	0.0062772133	-0.025032952	-0.046892777	-0.08936297
-0.049996275	-0.071797885	0.015964162	0.17410177	-0.022862623	-0.069082774	-0.16951765	-0.07914217	0.02819059	-0.0500913	-0.0531696	-0.019494047	0.06700644	-0.07323878	-0.015991887	-0.21651734
0.19328636	-0.09919849	-0.026331505	-0.16956182	0.06288147	-0.06856747	-0.21479875	0.10519192	0.2050773	-0.13944201	-0.038417384	0.16497138	-0.094813175	0.10628731	0.050738577	0.13140428
0.053710964	0.063058905	-0.14777443	-0.00634	0.028616562	-0.015053866	-0.0009210688	0.13481753	-0.032229852	-0.07019456	-0.18753752	-0.019308759	0.012166041	0.049351502	-0.21234877	0.069815874
-0.07547636	0.07203838	0.16091636	0.1326607	0.0207881	0.003811308	0.061430294	-0.04264135	-0.07956037	0.058091007	-0.012599946	-0.040921025	0.050345987	0.013591411	-0.031962663	0.011858822
-0.029630974	-0.07402262	-0.0794865	0.0742113	-0.076686695	-0.106384136	-0.04403112	-0.06411817	0.016846923	-0.06784047	-0.017127302	0.055900935	0.013856108	-0.12735753	0.24236687	0.08894237
0.14926727	-0.12307365	0.21588361	-0.17113076	0.03522169	-0.056240395	-0.009210911	-0.16780326	0.18350926	-0.14761993	-0.025746481	0.10414136	-0.09861047	0.020011352	-0.0364694	-0.008100009
-0.002646671	0.037272472	0.09303704	0.022061791	-0.059379317	-0.0017419804	0.0016465888	0.14753546	-0.06458296	-0.07997097	0.007372787	0.00013702633	0.058600362	0.027068254	-0.023625301	-0.05436992
0.0014226516	0.010452932	0.11831306	0.10474341	-0.030038834	0.06599021	-0.043691367	-0.055387393	-0.1167545	0.07967781	0.004094862	-0.071562335	-0.022124931	-0.20170967	-0.08789994	-0.04096287
0.08178329	0.009265809	-0.13205111	-0.090136506	0.047966097	-0.043054946	-0.061210673	0.13712472	0.054461423	-0.018753575	-0.146315	-0.020738633	-0.06327027	0.060013384	0.13687706	0.027257109
0.04998937	0.01631589	-0.056137603	0.13847362	-0.050280824	-0.051578507	0.1575994	-0.20145427	-0.08874618	0.0025988356	0.05964825	-0.02020636	-0.03933537	0.025019048	0.07859959	-0.088724844
-0.0824649	0.06357982	-0.02796856	0.17447674	0.023981681	-0.022235744	0.009897674	-0.123843506	-0.07928947	0.0536162	-0.0123279635	-0.044900674	0.084000684	-0.09884757	0.16476147	-0.12777689
0.071201116	-0.05933939	0.08585877	-0.041912682	-0.002562779	-0.06323445	0.0075983293	-0.06259897	0.05013625	-0.027759904	-0.019339222	0.08218611	-0.14983258	0.05392056	0.02815654	-0.0034340133
0.04434921	-0.056458224	-0.07322673	-0.01094988	-0.08358281	0.036676057	0.12840831	0.10873469	-0.0149423	-0.08104674	-0.13504575	0.04037373	0.0919878	0.075356156	-0.042520676	0.02506769
-0.035455972	-0.02637071	0.15068042	0.24006318	-0.024776982	-0.0005210083	-0.059140366	-0.13031128	-0.008797558	-0.017137278	-0.06567162	-0.014784029	0.0009835348	0.1024869	0.06423299	-0.054518268
-0.07669305	0.05259756	-0.042195536	0.10325703	-0.057716567	0.064091265	0.117698476	-0.058639225	-0.06960896	0.07498368	-0.06407893	-0.0028768503	-0.04417625	0.07937822	-0.11071307	-0.10817384
0.03809643	-0.07387263	-0.04171367	-0.104452506	-0.0028309044	0.03656205	-0.03808315	0.042127885	0.097186536	-0.041097544	-0.04068182	0.0511428	-0.0081334105	0.020030493	-0.10336472	0.045651883
-0.034802414	0.060677186	-0.036787268	0.05032032	-0.021435477	0.048309155	-0.060168486	-0.018239498	0.018237965	0.0049882233	-0.01500224	-0.009533981	0.033146113	-0.038347133	0.0075745643	-0.21142678
-0.019005612	-0.053631194	0.04071989	0.030502602	-0.15530998	0.020565668	-0.049259897	-0.06548786	-0.06840517	0.0028441306	0.07655907	0.0704826	0.08344466	0.092871174	0.117771275	0.07471844
0.015334487	-0.02263944	0.12407655	-0.05766925	0.04037086	0.008384184	-0.040355068	0.06528725	0.06876754	0.08176643	-0.095561765	0.05116673	0.006973052	-0.04538432	0.018678108	-0.110924155
-0.140985	0.026482247	0.041701682	0.119108215	-0.13665898	0.054854203	0.036034897	-0.07731362	-0.14474294	-0.02102875	0.1150346	-0.115514144	0.0635044	-0.077614576	0.071756475	-0.06723846
-0.21701597	0.18084814	0.068144694	0.23287128	-0.1573159	0.17099443	0.10313622	-0.08527493	-0.20240347	0.23292994	0.03351479	-0.13462691	0.14569314	-0.06004619	-0.041760556	-0.13294332
-0.010855657	-0.04482981	0.06012696	0.10166543	-0.12507457	0.07582288	-0.04675692	-0.03623559	-0.037201967	-0.0038600098	-0.12505484	0.074569814	0.011323018	-0.040699735	-0.016687036	-0.007737938
0.0436077	0.048200134	0.07419352	-0.060983982	-0.049008645	0.051374774	0.07720158	-0.08900909	-0.0045542913	0.049607214	0.14217779	-0.07000561	-0.03773907	-0.005290266	0.083979286	0.026939588
0.028472802	-0.10772193	-0.04501858	-0.14112586	0.030987073	-0.07104114	-0.013838483	0.054080777	0.10708855	-0.04558914	0.062304445	0.14055967	-0.14522977	0.04598333	0.10608009	0.07952985
-0.010979934	0.078088425	0.14082414	0.17465742	0.091323	0.102722384	-0.08018805	0.057738908	-0.027491763	0.09562422	-0.048798144	-0.0066920426	0.1001412	0.021601304	0.032600015	0.050592534
-0.0015643943	0.0017256774	0.12793992	-0.05653866	0.049757738	-0.030265158	0.078882456	0.06520188	0.038762107	-0.02116241	0.0068916525	0.019972237	-0.037978124	-0.18794072	-0.10653735	-0.0053419005
-0.15969679	0.20609207	-0.042800978	0.112807125	-0.107562326	0.06589832	0.17062826	-0.07060016	-0.14832595	0.05561913	0.12733896	-0.11104597	0.097847365	0.04764458	0.00040342117	-0.13430765
-0.012243	0.012794502	0.12730168	0.01661418	-0.0075789313	0.04101087	-0.021539103	0.0016265177	-0.014999898	-0.038447168	-0.00013974766	0.00424429	-0.035521086	-0.014353518	0.045643102	0.016613122
-0.044659056	-0.051730987	-0.16244866	-0.006243631	-0.08047786	-0.0021441884	-0.04553569	0.08060147	0.009047289	0.0695701	-0.14238861	-0.12131752	0.031133099	-0.12246739	-0.059091844	-0.23229443
0.018624721	-0.122206725	0.103213914	-0.03769736	0.101499856	0.024632854	-0.1013803	0.0015016128	0.04705151	-0.0930607	-0.004823933	-0.036600385	-0.13139737	-0.023633407	-0.03809381	0.07930264
0.112559095	-0.03195152	0.010998699	0.036704443	0.09853517	-0.06670013	-0.19817695	0.09703904	0.09068962	-0.12215413	-0.015106556	0.091526374	-0.08336014	0.045156047	-0.05739702	0.0072902967
0.06850995	0.025111618	-0.0012738461	0.020835062	-0.05575817	0.022187462	0.027593765	-0.0491067	-0.029648246	0.0034459217	0.14951715	0.11458034	0.0413372	-0.006516004	-0.0574165	-0.027128184
0.06177094	-0.05617153	0.05898952	-0.08480583	0.049820956	-0.09267006	-0.013864828	0.15183322	0.031454608	0.07256559	0.06098507	-0.034197938	-0.03210587	-0.0013987658	-0.020599969	0.016985701
0.0044624107	-0.06748407	-0.14434478	-0.05756019	-0.06281482	-0.0036580295	-0.028481135	0.032854255	0.10325491	-0.063266695	0.010300946	0.029604029	-0.04923955	-0.024930691	0.06546483	0.016128138
-0.046440046	0.00862346	0.036547124	0.14386116	0.02584135	0.07794106	0.10042358	-0.18775304	-0.0597112	0.09390963	0.015407206	0.0063925236	-0.0042472696	0.20205986	0.07281905	-0.05505705
-0.033904403	0.03403014	0.123718895	0.07293373	-0.030541377	-0.0058948766	-0.023210548	0.064807095	-0.05348296	0.059641387	0.09014183	-0.056136683	0.03678233	-0.21021535	-0.040735655	0.019798087
-0.064221226	0.050588343	0.110331304	0.043262333	0.06109108	-0.0273096	-0.11135232	-0.033902623	-0.0041688513	-0.10571418	0.07542927	0.0058785803	-0.03788302	-0.062424406	-0.009085012	-0.028769052
-0.021149833	0.08094723	-0.14980064	-0.09176332	-0.10172196	0.05532394	0.051351808	0.08341147	-0.1598933	0.12386405	0.1520316	-0.039167643	0.10821276	0.0010081884	0.13458532	-0.083820775
-0.1352781	0.121202976	-0.055166136	0.15645619	-0.1602038	0.14927125	0.05567603	-0.17508416	-0.13224114	0.18969831	0.025552547	-0.22762585	0.19710363	0.029011974	0.1730106	-0.10837952
0.029347694	0.025615623	0.112879485	-0.05844541	-0.05928366	-0.020957198	-0.1169473	0.069165364	0.0027731257	0.0015423697	0.07739518	0.065957196	-0.102794096	-0.05019354	0.016505927	-0.12603916
0.011435564	-0.087663	0.19759499	-0.09600965	0.031642087	-0.028826265	-0.061951865	0.046509203	0.014334856	0.050991584	-0.16704246	-0.04123828	-0.026256843	0.08329202	-0.05925962	-0.059556205
-0.051504493	0.0016306948	0.09611554	0.08468284	-0.03656369	0.07057646	-0.033550054	0.071964316	-0.050330423	-0.0137042515	-0.024397068	0.021250159	0.003400058	-0.06604226	0.069849335	0.06590367
-0.018533876	-0.05865145	-0.09976324	0.049080726	-0.013624107	-0.02169735	0.22638282	-0.06072076	0.035736285	-0.042676054	-0.049735304	0.001767311	-0.09010521	-0.14565606	-0.03154874	-0.081360295
-0.026155612	0.023758687	0.01725313	-0.05508418	0.08383986	0.0445507	0.04313892	-0.011409983	0.021950692	0.046687476	-0.05363591	-0.064941004	0.04113582	0.113663994	0.03168663	-0.0020320953
-0.10708081	0.13848676	-0.074887075	0.04583827	-0.020829054	0.07806527	0.060667258	-0.18512474	-0.10632408	0.11392765	0.046023656	-0.1050595	0.0869482	0.014145556	-0.089317515	-0.033651687
-0.01072206	0.0136516895	-0.1382893	-0.0348755	0.07448015	-0.010262314	-0.103280805	0.13567013	0.025760049	-0.013222176	-0.12785251	0.015621944	-0.10349711	-0.005781194	0.037795138	-0.0367536
0.048615277	0.0013901668	0.1301425	0.005076897	-0.0031501737	0.022786206	-0.03679835	0.01835832	0.061936583	-0.005441084	-0.033990644	0.06174999	-0.015025707	0.20569623	-0.11012436	-0.09574296
0.082192965	-0.08972491	-0.09982467	-0.07429853	0.047262564	-0.036131643	0.049965326	-0.036346298	0.049625345	0.052437257	0.015059997	0.0051222476	0.04027915	-0.15713981	-0.1297625	0.02204974
-0.090745896	0.1443067	0.07581777	0.113508634	-0.11256591	0.12627299	-0.051880468	-0.09637976	-0.10268168	0.08512793	0.2112459	-0.089917175	0.15846263	0.018678179	0.13222004	-0.15340078
0.059913628	0.013394915	0.020260906	0.01945968	0.11427294	-0.02307791	0.07228261	-0.05281041	0.03889491	-0.03265414	0.059514884	-0.041267112	-0.07790053	-0.10625901	-0.044582922	-0.009635821
-0.12419856	0.17203951	0.02604246	0.13791507	-0.14352298	0.08238456	0.10326243	-0.15141355	-0.07622642	0.09225453	-0.0019104518	-0.02926282	0.03511532	0.02776367	-0.0054037585	-0.059717126
0.013002257	0.0051397854	-0.04924212	-0.023983767	0.016883358	0.11439267	-0.030852733	0.008790933	-0.071942545	0.061367005	0.03283702	-0.036784776	0.07326324	0.067020856	-0.101297446	0.05274477
-0.014965145	-0.10002381	-0.039617103	-0.056701414	-0.030429058	-0.046911538	0.07071805	-0.122017205	0.042458527	0.024351854	0.060548138	-0.0666644	-0.042836845	-0.18066588	-0.043317888	0.010864778
0.27308273	-0.15477228	-0.07967476	-0.27965	0.18470223	-0.2113187	-0.07986345	0.08416161	0.23405664	-0.12194909	-0.12462009	0.19107477	-0.22448109	-0.08590294	-0.1211102	0.09139544
0.116048954	-0.013652832	-0.017729118	-0.06042695	0.052089293	-0.08408196	-0.011692705	-0.060928434	0.022953672	-0.104244925	-0.101685464	0.028714439	0.019711467	0.04412083	0.017551584	0.09987472
-0.15679283	0.06708148	0.21086806	0.20013203	-0.19077975	0.15973127	0.09598718	-0.13796617	-0.12607472	0.058023684	0.049179472	-0.13882099	0.11691531	0.04070861	0.030912314	-0.06136485
0.04892808	0.009918035	0.072055504	-0.1157744	0.1145848	-0.06178813	-0.10248032	0.07023244	0.07664441	-0.057886057	-0.08031428	0.1000222	-0.16025196	-0.058719967	-0.11847576	0.07774755
0.009105091	-0.0056963246	0.02126093	-0.09303468	-0.0032458864	0.019931061	-0.1450732	0.05622619	0.038760144	-0.052134722	0.042468008	0.030919952	0.029252943	0.10120425	-0.05262632	0.01646342
-0.054943006	0.08083037	0.016734356	0.045121823	0.015560076	0.015306236	-0.106114194	0.11938002	-0.096647926	0.008922503	-0.09525556	-0.036913503	0.046400756	0.104912266	-0.03328223	-0.0059884707
0.25896174	-0.14737879	-0.063598104	-0.08554609	0.1925191	-0.13726209	-0.09053048	0.13611008	0.22158433	-0.1349326	-0.11059515	0.18189931	-0.1567245	0.123386085	-0.19635059	0.18964797
0.24805598	-0.1709213	-0.17669827	-0.06430802	0.044013098	-0.06341259	-0.06782104	0.08818739	0.11825682	-0.21015742	-0.07824585	-0.008670051	-0.14189234	-0.08880661	0.0064439494	0.05702399
-0.16041072	0.1569967	-0.15564387	0.13598053	-0.16298524	0.21215396	0.141582	-0.17448018	-0.14734302	0.1071093	0.19171456	-0.07208439	0.05359985	0.10419079	0.14141327	-0.13050641
0.11117717	-0.094128184	-0.067585185	-0.0270407	0.15825789	-0.13929202	0.038397267	-0.011944653	0.12728463	-0.098234706	0.024088036	0.10642898	-0.06954348	-0.083621144	-0.11291812	-0.05491941
-0.08302407	0.14321792	0.19110031	0.055949613	-0.025668459	0.13516067	0.09106521	0.055563975	-0.10749439	0.1234207	0.13931605	-0.11088535	0.08735428	-0.16259474	-0.030528314	-0.13221522
0.052351803	-0.11681789	0.01710181	-0.1856169	0.15298973	-0.20944914	-0.032318037	-0.06644091	0.1808983	-0.17878245	-0.07093581	0.14957576	-0.2006214	-0.10794784	0.020132655	0.062055953
0.04318206	0.022120424	-0.10120444	-0.0982415	0.07852925	-0.13993284	-0.13246599	0.0058890795	0.05651526	-0.037306357	-0.054745547	0.04062018	0.041874103	0.060722686	0.07373617	0.13893537
-0.0765477	0.039000645	-0.037605077	-0.005313929	-0.03997142	0.07490671	-0.026120737	0.020752901	-0.074464984	0.078389496	0.16984579	-0.08096518	0.0015686151	0.029450594	0.1162065	-0.0499343
0.105007574	-0.043251816	0.016661843	-0.0030178062	0.017405936	-0.15849987	0.029880907	0.09994627	0.040484406	0.0029025734	-0.10521249	0.14104468	-0.05968856	-0.095766686	-0.021789992	0.02478103
-0.0045239497	-0.0834849	0.11336045	-0.05211416	-0.043853153	-0.021580324	0.052448962	-0.15184897	0.080100745	0.076551594	0.006141652	-0.020832745	-0.12144191	-0.13436301	-0.06931975	-0.098809056
0.07883919	0.0060220435	-0.04422252	-0.035046693	-0.036271866	0.077065796	0.04209359	0.08734652	-0.042628966	0.0076978323	-0.025859479	0.057643212	0.09424112	0.039784435	-0.10502928	0.08580526
0.10939504	-0.066219434	0.033022657	0.003933984	0.1554029	-0.072072476	-0.16801272	-0.023478657	0.044537414	-0.12237426	0.02659409	0.0010934578	-0.06338735	0.07262529	-0.07853596	0.03293011
0.080294624	0.008402334	0.07380225	0.105705	-0.1713918	-0.05856601	-0.030100973	-0.026497703	-0.12833077	0.0794104	0.08538409	-0.036431506	-0.029661644	-0.03901729	-0.17897421	0.01420649
-0.010934796	0.0014248854	0.036214903	-0.023024274	-0.14616936	-0.022597106	0.013477418	0.16683532	-0.05622824	0.026957428	0.08204012	0.030940471	0.037820294	-0.32466573	-0.05685267	0.18344909
0.06397026	-0.0036001708	0.04961119	0.046729367	0.10391555	0.04817566	0.1057478	0.07538419	-0.1010144	0.020126069	0.035010602	0.02388363	-0.048414845	0.118110485	-0.1277118	0.008938591
0.06323399	-0.021621834	-0.13357049	0.012722312	0.10002877	-0.0059305313	-0.18232194	0.15087791	0.009338806	-0.14270133	-0.047361873	-0.0042115655	0.065688975	0.024741175	0.17568105	-0.06631581
-0.07633509	0.082373306	-0.041855957	0.04144008	-0.14727446	0.103576206	0.20528176	0.019022401	-0.07194431	0.12995924	0.04492845	-0.02574723	-0.0011396835	0.11614307	0.026488645	-0.086533524
-0.16392848	0.0886983	-0.011317515	0.02047242	-0.32397994	0.2160965	0.19068964	-0.12636445	-0.037813608	0.25200793	0.116646476	-0.10243789	0.13638367	0.048355162	0.052329164	-0.09445353
